timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7017300000,7017220000,0.101425536,0.10139658,0.21688142,1.0719072,1.0719342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4262495,0.0,0.0,nan,0.0,0.0,0.09031614,0.0025664163,0.0025900966,0.002592655,0.0,0.0,0.0,0.0,0.0,0.0
7017804000,7017724000,0.100886896,0.10075236,0.21657364,1.069577,1.0696042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426194,0.0,0.0,nan,0.0,0.0,0.09031614,0.0025557112,0.0025723833,0.0025736862,0.0,0.0,0.0,0.0,0.0,0.0
7018300000,7018220000,0.1005669,0.10040043,0.21637608,1.0679449,1.0679665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426305,0.0,0.0,nan,0.0,0.0,0.09031614,0.002548434,0.0025604782,0.0025612377,0.0,0.0,0.0,0.0,0.0,0.0
7018804000,7018724000,0.10117967,0.10102323,0.21677725,1.0710895,1.071081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42636,0.0,0.0,nan,0.0,0.0,0.09031614,0.0025427,0.0025521219,0.0025524148,0.0,0.0,0.0,0.0,0.0,0.0
7019300000,7019220000,0.100609794,0.10055868,0.21649402,1.0683634,1.0683439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422163,0.0,0.0,nan,0.0,0.0,0.090338215,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7019804000,7019724000,0.10048331,0.10046906,0.21636404,1.0676373,1.0676125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428279,0.0,0.0,nan,0.0,0.0,0.09033758,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7020300000,7020220000,0.10088466,0.10102385,0.21667574,1.0698348,1.0697777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423753,0.0,0.0,nan,0.0,0.0,0.09033555,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7020804000,7020724000,0.10047675,0.100837156,0.21642059,1.0679331,1.067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425868,0.0,0.0,nan,0.0,0.0,0.09033318,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7021300000,7021220000,0.101071164,0.10221309,0.2168664,1.0710646,1.0710078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42622,0.0,0.0,nan,0.0,0.0,0.09032665,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7021804000,7021724000,0.10068147,0.102218166,0.21658231,1.0691464,1.0691062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426623,0.0,0.0,nan,0.0,0.0,0.09031818,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7022300000,7022220000,0.101446666,0.10318022,0.21695194,1.0725924,1.0726359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427473,0.0,0.0,nan,0.0,0.0,0.09030866,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7022804000,7022724000,0.10095326,0.102204554,0.21666162,1.0703537,1.0704141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426772,0.0,0.0,nan,0.0,0.0,0.090301126,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7023300000,7023220000,0.10049707,0.10107918,0.21632554,1.0678245,1.0679146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423901,0.0,0.0,nan,0.0,0.0,0.090294816,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7023804000,7023724000,0.10139895,0.10181779,0.216912,1.0720824,1.0722506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428183,0.0,0.0,nan,0.0,0.0,0.09029431,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7024300000,7024220000,0.100627445,0.10073974,0.21657753,1.0688266,1.0689658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424176,0.0,0.0,nan,0.0,0.0,0.090292856,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7024804000,7024724000,0.10138038,0.101372875,0.21701047,1.0722789,1.0724281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424642,0.0,0.0,nan,0.0,0.0,0.090297215,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7025300000,7025220000,0.101098366,0.10090429,0.21661621,1.0701087,1.0702279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424143,0.0,0.0,nan,0.0,0.0,0.0902965,0.0025393856,0.002547502,0.0025475025,0.0,0.0,0.0,0.0,0.0,0.0
7025804000,7025724000,0.10091612,0.10055458,0.21635705,1.0683724,1.0684619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424686,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025985364,0.0027675205,0.00279978,0.0,0.0,0.0,0.0,0.0,0.0
7026300000,7026220000,0.10173345,0.10133466,0.21682866,1.0719032,1.0719357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426651,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025760364,0.002653107,0.0026616857,0.0,0.0,0.0,0.0,0.0,0.0
7026804000,7026724000,0.1010442,0.10083568,0.2165065,1.0695738,1.0695772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42698,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025618295,0.0026073975,0.0026112231,0.0,0.0,0.0,0.0,0.0,0.0
7027300000,7027220000,0.100642174,0.10064018,0.21634153,1.0681809,1.0681585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426938,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025524665,0.0025827577,0.002584891,0.0,0.0,0.0,0.0,0.0,0.0
7027796000,7027716000,0.1011072,0.10132627,0.21669732,1.0710608,1.070995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426785,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025458639,0.0025674263,0.0025685958,0.0,0.0,0.0,0.0,0.0,0.0
7028300000,7028220000,0.100553736,0.10084607,0.21642688,1.0683411,1.0682778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423446,0.0,0.0,nan,0.0,0.0,0.09029678,0.002540822,0.0025569894,0.0025575673,0.0,0.0,0.0,0.0,0.0,0.0
7028804000,7028724000,0.10045853,0.100749716,0.21630369,1.0676141,1.0675538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428376,0.0,0.0,nan,0.0,0.0,0.09029678,0.0025368913,0.0025494054,0.0025496832,0.0,0.0,0.0,0.0,0.0,0.0
7029300000,7029220000,0.10101846,0.101261966,0.21664126,1.0697927,1.0697526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424362,0.0,0.0,nan,0.0,0.0,0.09032208,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7029796000,7029716000,0.10078129,0.100942895,0.21636236,1.068153,1.0681278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423994,0.0,0.0,nan,0.0,0.0,0.09031962,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7030300000,7030220000,0.10146533,0.10153908,0.21678407,1.0710292,1.0710338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425948,0.0,0.0,nan,0.0,0.0,0.09031633,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7030804000,7030724000,0.1010933,0.10109445,0.21653241,1.0691252,1.0691336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424966,0.0,0.0,nan,0.0,0.0,0.09031331,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7031300000,7031220000,0.10084276,0.10078643,0.216332,1.0676003,1.0676122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426267,0.0,0.0,nan,0.0,0.0,0.09031041,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7031796000,7031716000,0.10154539,0.10142553,0.21669845,1.0707996,1.0708209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425756,0.0,0.0,nan,0.0,0.0,0.0903073,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7032300000,7032220000,0.1009634,0.1008326,0.21629559,1.0681695,1.0681831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421748,0.0,0.0,nan,0.0,0.0,0.090302765,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7032804000,7032724000,0.10190022,0.10175059,0.21682702,1.0724816,1.07249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428329,0.0,0.0,nan,0.0,0.0,0.09030212,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7033300000,7033220000,0.1010846,0.100955375,0.21639127,1.0691562,1.069157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423897,0.0,0.0,nan,0.0,0.0,0.090298496,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7033796000,7033716000,0.10078163,0.10066723,0.21615906,1.067633,1.0676291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424506,0.0,0.0,nan,0.0,0.0,0.09029709,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7034300000,7034220000,0.101429,0.101320885,0.21646592,1.0708458,1.0708281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424873,0.0,0.0,nan,0.0,0.0,0.090295546,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7034804000,7034724000,0.10098694,0.10090533,0.21618566,1.0689889,1.0689701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426304,0.0,0.0,nan,0.0,0.0,0.09029458,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7035300000,7035220000,0.10170221,0.10162957,0.2164686,1.0722528,1.0722212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426193,0.0,0.0,nan,0.0,0.0,0.09029349,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7035796000,7035716000,0.10116847,0.1011082,0.21616265,1.0701013,1.0700732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428051,0.0,0.0,nan,0.0,0.0,0.090293184,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7036300000,7036220000,0.100679025,0.100633495,0.21584155,1.0676665,1.0676411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422654,0.0,0.0,nan,0.0,0.0,0.09029284,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7036804000,7036724000,0.10159963,0.10155648,0.21633236,1.0719786,1.0719422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427846,0.0,0.0,nan,0.0,0.0,0.09029286,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7037300000,7037220000,0.10089024,0.100862995,0.21588951,1.069007,1.0689776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422473,0.0,0.0,nan,0.0,0.0,0.09029224,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7037804000,7037724000,0.10158656,0.10156144,0.21618192,1.0722605,1.0722252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429388,0.0,0.0,nan,0.0,0.0,0.09029313,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7038300000,7038220000,0.10106614,0.10102333,0.2159043,1.0701046,1.070077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424739,0.0,0.0,nan,0.0,0.0,0.09028921,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7038804000,7038724000,0.100798085,0.10065282,0.2156877,1.0683873,1.0683672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425701,0.0,0.0,nan,0.0,0.0,0.09028834,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7039300000,7039220000,0.10219702,0.10166643,0.2160592,1.0719756,1.0719291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425104,0.0,0.0,nan,0.0,0.0,0.0902867,0.0025341886,0.002544413,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7039804000,7039724000,0.101953916,0.10132186,0.2158349,1.069866,1.0698265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425956,0.0,0.0,nan,0.0,0.0,0.090286955,0.0025723837,0.0026566752,0.002686589,0.0,0.0,0.0,0.0,0.0,0.0
7040300000,7040220000,0.101539224,0.10099564,0.21564686,1.0679687,1.0679218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425957,0.0,0.0,nan,0.0,0.0,0.090286955,0.0025608565,0.0026073852,0.0026225736,0.0,0.0,0.0,0.0,0.0,0.0
7040804000,7040724000,0.10192145,0.10160187,0.21618243,1.0712097,1.0711002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427324,0.0,0.0,nan,0.0,0.0,0.090286955,0.00255218,0.0025821752,0.0025913285,0.0,0.0,0.0,0.0,0.0,0.0
7041300000,7041220000,0.10081664,0.1007661,0.2159839,1.0684937,1.0683873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422073,0.0,0.0,nan,0.0,0.0,0.090286955,0.0025448527,0.0025651008,0.0025707204,0.0,0.0,0.0,0.0,0.0,0.0
7041804000,7041724000,0.10043646,0.10041894,0.21591653,1.0677747,1.0676713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427503,0.0,0.0,nan,0.0,0.0,0.090286955,0.002540164,0.0025553126,0.0025591215,0.0,0.0,0.0,0.0,0.0,0.0
7042300000,7042220000,0.10064345,0.100664355,0.21637419,1.0696735,1.0695728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422681,0.0,0.0,nan,0.0,0.0,0.090286955,0.0025364212,0.002548005,0.002550759,0.0,0.0,0.0,0.0,0.0,0.0
7042804000,7042724000,0.10044012,0.10041697,0.21631041,1.0682672,1.0681869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424361,0.0,0.0,nan,0.0,0.0,0.090286955,0.0025334246,0.0025425248,0.002544491,0.0,0.0,0.0,0.0,0.0,0.0
7043300000,7043220000,0.10107971,0.10096654,0.21682325,1.0710837,1.0710307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424819,0.0,0.0,nan,0.0,0.0,0.09029482,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7043804000,7043724000,0.10075077,0.1005937,0.21663009,1.0691532,1.0691165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425343,0.0,0.0,nan,0.0,0.0,0.090294994,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7044300000,7044220000,0.10080455,0.10065112,0.21642227,1.0675642,1.0675409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427332,0.0,0.0,nan,0.0,0.0,0.090295106,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7044804000,7044724000,0.10175077,0.10148143,0.21456473,1.0707799,1.0707701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426692,0.0,0.0,nan,0.0,0.0,0.09029467,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7045300000,7045220000,0.101847805,0.10151483,0.21295576,1.0681499,1.0681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421075,0.0,0.0,nan,0.0,0.0,0.09029392,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7045804000,7045724000,0.10331224,0.10289603,0.2128557,1.0719217,1.0719179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42545,0.0,0.0,nan,0.0,0.0,0.09029345,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7046300000,7046220000,0.103108734,0.102721676,0.21253094,1.0691773,1.0691715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420352,0.0,0.0,nan,0.0,0.0,0.09029232,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7046804000,7046724000,0.102933735,0.10257912,0.21261127,1.0676639,1.067656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419697,0.0,0.0,nan,0.0,0.0,0.090292,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7047300000,7047220000,0.0900169,0.0900169,0.20251691,1.0421076,1.0418507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346072,0.0,0.0,nan,0.0,0.0,0.09028894,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7047804000,7047724000,0.09001688,0.09001687,0.20251691,1.0380515,1.0378733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338585,0.0,0.0,nan,0.0,0.0,0.09028984,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7048300000,7048220000,0.09018343,0.090183385,0.20268793,1.0349475,1.0348155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333061,0.0,0.0,nan,0.0,0.0,0.09029082,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
7048804000,7048724000,0.090182185,0.09018215,0.20268793,1.0324608,1.0323577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3285885,0.0,0.0,nan,0.0,0.0,0.0902917,0.0025312707,0.0025387872,0.0025402368,0.0,0.0,0.0,0.0,0.0,0.0
